=~=~=~=~=~=~=~=~=~=~=~= MobaXterm log 2021.12.01 15:00:03 =~=~=~=~=~=~=~=~=~=~=~=
>Please insert the letter you are going to draw: 
>Acquisition of [R] letter 
6,R,1316,663,7

6,R,1330,683,-45

6,R,1327,637,-32

6,R,1303,541,50

6,R,1281,441,149

6,R,1283,352,225

6,R,1297,298,276

6,R,1291,187,323

6,R,1318,177,344

6,R,1368,203,392

6,R,1363,186,398

6,R,1318,104,387

6,R,1030,-151,185
6,R,921,-335,-5

6,R,939,-435,45

6,R,976,-443,178
6,R,982,-420,239
6,R,986,-411,222
6,R,1013,-412,171
6,R,1003,-454,198
6,R,960,-490,270
6,R,918,-541,317
6,R,833,-571,272
6,R,774,-621,156
6,R,787,-579,72
6,R,782,-535,89
6,R,774,-542,91
6,R,755,-545,87
6,R,743,-537,126
6,R,719,-514,176
6,R,668,-519,121
6,R,635,-530,48
6,R,632,-531,3
6,R,645,-485,8
6,R,651,-415,13
6,R,656,-365,-9
6,R,661,-271,-40
6,R,643,-209,-40
6,R,623,-173,-31
6,R,615,-159,-30
6,R,552,-221,-23
6,R,383,-384,-27
6,R,354,-384,15
6,R,356,-341,58
6,R,415,-292,145
6,R,484,-227,188
6,R,511,-206,204
6,R,496,-244,135
6,R,480,-247,28
6,R,503,-222,-53
6,R,529,-171,-67
6,R,558,-120,-37
6,R,620,-73,0

6,R,705,23,155

6,R,716,-45,176
6,R,710,-126,180
6,R,725,-161,119
6,R,776,-134,12
6,R,870,-12,-66
6,R,1035,199,64
6,R,1102,226,221
6,R,1155,261,403
6,R,1175,210,446
6,R,1177,140,396
6,R,1197,114,301
6,R,1304,296,169
6,R,1367,401,248
6,R,1424,458,377
6,R,1454,476,465
6,R,1434,433,519
6,R,1412,411,590
6,R,1457,503,453
6,R,1504,592,297
6,R,1498,612,204
6,R,1455,579,202
6,R,1410,514,278
6,R,1292,435,534
6,R,1246,414,564
