465.0,3.64140288,2.13678592,-0.54049392,0.24408374,-0.9793188,0.04585063,0.03550048,-0.26000022,-0.02531843,-3.20237248,-3.01553472,-0.26322206,0.15599515,-0.10731041,-0.93482576,-1.49515024,2.41100768,0.15057105,-1.65014176,-2.377696,-1.7359528,0.09907899,-0.35460472,0.1065132,0.37466136,0.32454718,-0.26244968,-0.89079904,0.8352036,-0.07793276,-0.72631376,0.30460316,0.16851256,0.36718864,0.5791732,-0.41219712,-1.50616192,-0.47467356,0.16851256,0.04594517,3.103024,-2.2501624,0.04070951,0.1818083,0.18039072,0.06937675,-1.80204304,-0.36511652,-0.2010474,-2.23437984,-0.21839898,-0.4203712,0.5535446,0.0,-0.32738352,-0.37864812,0.0,-0.149832,-2.74709376,-1.03109632,-2.71670624,-0.71449896,-0.07577306,1.79407504,0.0,-0.09182897,0.00512041,0.65237344,-1.09542608,-2.159476,-1.0620844,-1.03544808,-0.89075408,-0.54742716,0.7843996,-0.152456,0.7843996,0.0,-5.14247328,-0.19708298
466.0,3.64140288,2.13678592,-0.54049392,0.24408374,-0.9793188,0.04585063,0.03550048,-0.26000022,-0.02531843,-3.20237248,-3.01553472,-0.26322206,0.15599515,-0.10731041,-0.93482576,-1.49515024,2.41100768,0.15057105,-1.65014176,-2.377696,-1.7359528,0.09907899,-0.35460472,0.1065132,0.37466136,0.32454718,-0.26244968,-0.89079904,0.8352036,-0.07793276,-0.72631376,0.30460316,0.16851256,0.36718864,0.5791732,-0.41219712,-1.50616192,-0.47467356,0.16851256,0.04594517,3.103024,-2.2501624,0.04070951,0.1818083,0.18039072,0.06937675,-1.80204304,-0.36511652,-0.2010474,-2.23437984,-0.11493871,-0.30405158,1.2829716,0.05062871,0.3024118,-0.34423252,0.0,-0.149832,-2.62201888,-1.03109632,-2.71670624,-0.71449896,-0.45426756,1.79407504,0.0,-0.19528926,0.00512041,0.5862158,-1.47968464,-2.159476,-1.0620844,-1.03544808,-0.89075408,-0.54742716,0.7843996,-0.152456,0.7843996,0.0,-5.14247328,-0.19708298
467.0,3.64140288,2.13678592,-0.54049392,0.24408374,-0.9793188,0.04585063,0.03550048,-0.26000022,-0.02531843,-3.20237248,-3.01553472,-0.26322206,0.15599515,-0.10731041,-0.93482576,-1.49515024,2.41100768,0.15057105,-1.65014176,-2.377696,-1.7359528,0.09907899,-0.35460472,0.1065132,0.37466136,0.32454718,-0.26244968,-0.89079904,0.8352036,-0.07793276,-0.72631376,0.30460316,0.16851256,0.36718864,0.5791732,-0.41219712,-1.50616192,-0.47467356,0.16851256,0.04594517,3.103024,-2.2501624,0.04070951,0.1818083,0.18039072,0.06937675,-1.80204304,-0.36511652,-0.2010474,-2.23437984,-0.11493871,-0.30405158,1.2829716,0.05062871,0.3024118,-0.34423252,0.0,-0.149832,-2.62201888,-1.03109632,-2.71670624,-0.71449896,-0.45426756,1.79407504,0.0,-0.19528926,0.00512041,0.5862158,-1.47968464,-2.159476,-1.0620844,-1.03544808,-0.89075408,-0.54742716,0.7843996,-0.152456,0.7843996,0.0,-5.14247328,-0.19708298
468.0,3.64140288,2.13678592,-0.54049392,0.24408374,-0.9793188,0.04585063,0.03550048,-0.26000022,-0.02531843,-3.20237248,-3.01553472,-0.26322206,0.15599515,-0.10731041,-0.93482576,-1.49515024,2.41100768,0.15057105,-1.65014176,-2.377696,-1.7359528,0.09907899,-0.35460472,0.1065132,0.37466136,0.32454718,-0.26244968,-0.89079904,0.8352036,-0.07793276,-0.72631376,0.30460316,0.16851256,0.36718864,0.5791732,-0.41219712,-1.50616192,-0.47467356,0.16851256,0.04594517,3.103024,-2.2501624,0.04070951,0.1818083,0.18039072,0.06937675,-1.80204304,-0.36511652,-0.2010474,-2.23437984,-0.11493871,-0.30405158,1.2829716,0.05062871,0.3024118,-0.34423252,0.0,-0.149832,-2.62201888,-1.03109632,-2.71670624,-0.71449896,-0.45426756,1.79407504,0.0,-0.19528926,0.00512041,0.5862158,-1.47968464,-2.159476,-1.0620844,-1.03544808,-0.89075408,-0.54742716,0.7843996,-0.152456,0.7843996,0.0,-5.14247328,-0.19708298
469.0,3.64140288,2.13678592,-0.54049392,0.24408374,-0.9793188,0.04585063,0.03550048,-0.26000022,-0.02531843,-3.20237248,-3.01553472,-0.26322206,0.15599515,-0.10731041,-0.93482576,-1.49515024,2.41100768,0.15057105,-1.65014176,-2.377696,-1.7359528,0.09907899,-0.35460472,0.1065132,0.37466136,0.32454718,-0.26244968,-0.89079904,0.8352036,-0.07793276,-0.72631376,0.30460316,0.16851256,0.36718864,0.5791732,-0.41219712,-1.50616192,-0.47467356,0.16851256,0.04594517,3.103024,-2.2501624,0.04070951,0.1818083,0.18039072,0.06937675,-1.80204304,-0.36511652,-0.2010474,-2.23437984,-0.11493871,-0.30405158,1.2829716,0.05062871,0.3024118,-0.34423252,0.0,-0.149832,-2.62201888,-1.03109632,-2.71670624,-0.71449896,-0.45426756,1.79407504,0.0,-0.19528926,0.00512041,0.5862158,-1.47968464,-2.159476,-1.0620844,-1.03544808,-0.89075408,-0.54742716,0.7843996,-0.152456,0.7843996,0.0,-5.14247328,-0.19708298
470.0,3.64140288,2.13678592,-0.54049392,0.24408374,-0.9793188,0.04585063,0.03550048,-0.26000022,-0.02531843,-3.20237248,-3.01553472,-0.26322206,0.15599515,-0.10731041,-0.93482576,-1.49515024,2.41100768,0.15057105,-1.65014176,-2.377696,-1.7359528,0.09907899,-0.35460472,0.1065132,0.37466136,0.32454718,-0.26244968,-0.89079904,0.8352036,-0.07793276,-0.72631376,0.30460316,0.16851256,0.36718864,0.5791732,-0.41219712,-1.50616192,-0.47467356,0.16851256,0.04594517,3.103024,-2.2501624,0.04070951,0.1818083,0.18039072,0.06937675,-1.80204304,-0.36511652,-0.2010474,-2.23437984,-0.11493871,-0.30405158,1.2829716,0.05062871,0.3024118,-0.34423252,0.0,-0.149832,-2.62201888,-1.03109632,-2.71670624,-0.71449896,-0.45426756,1.79407504,0.0,-0.19528926,0.00512041,0.5862158,-1.47968464,-2.159476,-1.0620844,-1.03544808,-0.89075408,-0.54742716,0.7843996,-0.152456,0.7843996,0.0,-5.14247328,-0.19708298
471.0,3.64140288,2.13678592,-0.54049392,0.24408374,-0.9793188,0.04585063,0.03550048,-0.26000022,-0.02531843,-3.20237248,-3.01553472,-0.26322206,0.15599515,-0.10731041,-0.93482576,-1.49515024,2.41100768,0.15057105,-1.65014176,-2.377696,-1.7359528,0.09907899,-0.35460472,0.1065132,0.37466136,0.32454718,-0.26244968,-0.89079904,0.8352036,-0.07793276,-0.72631376,0.30460316,0.16851256,0.36718864,0.5791732,-0.41219712,-1.50616192,-0.47467356,0.16851256,0.04594517,3.103024,-2.2501624,0.04070951,0.1818083,0.18039072,0.06937675,-1.80204304,-0.36511652,-0.2010474,-2.23437984,-0.11493871,-0.30405158,1.2829716,0.05062871,0.3024118,-0.34423252,0.0,-0.149832,-2.62201888,-1.03109632,-2.71670624,-0.71449896,-0.45426756,1.79407504,0.0,-0.19528926,0.00512041,0.5862158,-1.47968464,-2.159476,-1.0620844,-1.03544808,-0.89075408,-0.54742716,0.7843996,-0.152456,0.7843996,0.0,-5.14247328,-0.19708298
472.0,3.64140288,2.13678592,-0.54049392,0.24408374,-0.9793188,0.04585063,0.03550048,-0.26000022,-0.02531843,-3.20237248,-3.01553472,-0.26322206,0.15599515,-0.10731041,-0.93482576,-1.49515024,2.41100768,0.15057105,-1.65014176,-2.377696,-1.7359528,0.09907899,-0.35460472,0.1065132,0.37466136,0.32454718,-0.26244968,-0.89079904,0.8352036,-0.07793276,-0.72631376,0.30460316,0.16851256,0.36718864,0.5791732,-0.41219712,-1.50616192,-0.47467356,0.16851256,0.04594517,3.103024,-2.2501624,0.04070951,0.1818083,0.18039072,0.06937675,-1.80204304,-0.36511652,-0.2010474,-2.23437984,-0.11493871,-0.30405158,1.2829716,0.05062871,-0.45831108,-0.34423252,0.0,-0.149832,-3.10476448,-1.03109632,-2.71670624,-0.71449896,-0.45426756,1.79407504,0.0,-0.19528926,0.00512041,0.5862158,-1.47968464,-2.159476,-1.0620844,-1.03544808,-0.89075408,-0.54742716,0.7843996,-0.152456,0.7843996,0.0,-5.06937024,-0.19708298
473.0,3.64140288,2.13678592,-0.54049392,0.24408374,-0.9793188,0.04585063,0.03550048,-0.26000022,-0.02531843,-3.20237248,-3.01553472,-0.26322206,0.15599515,-0.10731041,-0.93482576,-1.49515024,2.41100768,0.15057105,-1.65014176,-2.377696,-1.7359528,0.09907899,-0.35460472,0.1065132,0.37466136,0.32454718,-0.26244968,-0.89079904,0.8352036,-0.07793276,-0.72631376,0.30460316,0.16851256,0.36718864,0.5791732,-0.41219712,-1.50616192,-0.47467356,0.16851256,0.04594517,3.103024,-2.2501624,0.04070951,0.1818083,0.18039072,0.06937675,-1.80204304,-0.36511652,-0.2010474,-2.23437984,-0.11493871,-0.30405158,1.2829716,0.05062871,-0.45831108,-0.34423252,0.0,-0.149832,-3.10476448,-1.03109632,-2.71670624,-0.71449896,-0.45426756,1.79407504,0.0,-0.19528926,0.00512041,0.5862158,-1.47968464,-2.159476,-1.0620844,-1.03544808,-0.89075408,-0.54742716,0.7843996,-0.152456,0.7843996,0.0,-5.06937024,-0.19708298
474.0,3.64140288,2.13678592,-0.54049392,0.24408374,-0.9793188,0.04585063,0.03550048,-0.26000022,-0.02531843,-3.20237248,-3.01553472,-0.26322206,0.15599515,-0.10731041,-0.93482576,-1.49515024,2.41100768,0.15057105,-1.65014176,-2.377696,-1.7359528,0.09907899,-0.35460472,0.1065132,0.37466136,0.32454718,-0.26244968,-0.89079904,0.8352036,-0.07793276,-0.72631376,0.30460316,0.16851256,0.36718864,0.5791732,-0.41219712,-1.50616192,-0.47467356,0.16851256,0.04594517,3.103024,-2.2501624,0.04070951,0.1818083,0.18039072,0.06937675,-1.80204304,-0.36511652,-0.2010474,-2.23437984,-0.11493871,-0.30405158,1.2829716,0.05062871,-0.45831108,-0.34423252,0.0,-0.149832,-3.10476448,-1.03109632,-2.71670624,-0.71449896,-0.45426756,1.79407504,0.0,-0.19528926,0.00512041,0.5862158,-1.47968464,-2.159476,-1.0620844,-1.03544808,-0.89075408,-0.54742716,0.7843996,-0.152456,0.7843996,0.0,-5.06937024,-0.19708298
475.0,3.64140288,2.13678592,-0.54049392,0.24408374,-0.9793188,0.04585063,0.03550048,-0.26000022,-0.02531843,-3.20237248,-3.01553472,-0.26322206,0.15599515,-0.10731041,-0.93482576,-1.49515024,2.41100768,0.15057105,-1.65014176,-2.377696,-1.7359528,0.09907899,-0.35460472,0.1065132,0.37466136,0.32454718,-0.26244968,-0.89079904,0.8352036,-0.07793276,-0.72631376,0.30460316,0.16851256,0.36718864,0.5791732,-0.41219712,-1.50616192,-0.47467356,0.16851256,0.04594517,3.103024,-2.2501624,0.04070951,0.1818083,0.18039072,0.06937675,-1.80204304,-0.36511652,-0.2010474,-2.23437984,-0.11493871,-0.30405158,1.2829716,0.05062871,-0.45831108,-0.34423252,0.0,-0.149832,-3.10476448,-1.03109632,-2.71670624,-0.71449896,-0.45426756,1.79407504,0.0,-0.19528926,0.00512041,0.5862158,-1.47968464,-2.159476,-1.0620844,-1.03544808,-0.89075408,-0.54742716,0.7843996,-0.152456,0.7843996,0.0,-5.06937024,-0.19708298
476.0,3.64140288,2.13678592,-0.54049392,0.24408374,-0.9793188,0.04585063,0.03550048,-0.26000022,-0.02531843,-3.20237248,-3.01553472,-0.26322206,0.15599515,-0.10731041,-0.93482576,-1.49515024,2.41100768,0.15057105,-1.65014176,-2.377696,-1.7359528,0.09907899,-0.35460472,0.1065132,0.37466136,0.32454718,-0.26244968,-0.89079904,0.8352036,-0.07793276,-0.72631376,0.30460316,0.16851256,0.36718864,0.5791732,-0.41219712,-1.50616192,-0.47467356,0.16851256,0.04594517,3.103024,-2.2501624,0.04070951,0.1818083,0.18039072,0.06937675,-1.80204304,-0.36511652,-0.2010474,-2.23437984,-0.11493871,-0.30405158,1.2829716,0.05062871,-0.45831108,-0.34423252,0.0,-0.149832,-3.10476448,-1.03109632,-2.71670624,-0.71449896,-0.45426756,1.79407504,0.0,-0.19528926,0.00512041,0.5862158,-1.47968464,-2.159476,-1.0620844,-1.03544808,-0.89075408,-0.54742716,0.7843996,-0.152456,0.7843996,0.0,-5.06937024,-0.19708298
477.0,3.64140288,2.13678592,-0.54049392,0.24408374,-0.9793188,0.04585063,0.03550048,-0.26000022,-0.02531843,-3.20237248,-3.01553472,-0.26322206,0.15599515,-0.10731041,-0.93482576,-1.49515024,2.41100768,0.15057105,-1.65014176,-2.377696,-1.7359528,0.09907899,-0.35460472,0.1065132,0.37466136,0.32454718,-0.26244968,-0.89079904,0.8352036,-0.07793276,-0.72631376,0.30460316,0.16851256,0.36718864,0.5791732,-0.41219712,-1.50616192,-0.47467356,0.16851256,0.04594517,3.103024,-2.2501624,0.04070951,0.1818083,0.18039072,0.06937675,-1.80204304,-0.36511652,-0.2010474,-2.23437984,-0.11493871,-0.30405158,1.2829716,0.05062871,-0.45831108,-0.34423252,0.0,-0.149832,-3.10476448,-1.03109632,-2.71670624,-0.71449896,-0.45426756,1.79407504,0.0,-0.19528926,0.00512041,0.5862158,-1.47968464,-2.159476,-1.0620844,-1.03544808,-0.89075408,-0.54742716,0.7843996,-0.152456,0.7843996,0.0,-5.06937024,-0.19708298
478.0,3.64140288,2.13678592,-0.54049392,0.24408374,-0.9793188,0.04585063,0.03550048,-0.26000022,-0.02531843,-3.20237248,-3.01553472,-0.26322206,0.15599515,-0.10731041,-0.93482576,-1.49515024,2.41100768,0.15057105,-1.65014176,-2.377696,-2.03227232,0.09907899,-0.86448216,0.1065132,0.37466136,0.32454718,-0.26244968,-0.89079904,0.40037824,-0.07793276,-0.72631376,0.30460316,0.16851256,0.36718864,0.5791732,-0.41219712,-1.50616192,-0.47467356,0.16851256,0.04594517,3.103024,-2.2501624,0.04070951,0.1818083,0.18039072,0.06937675,-1.80204304,-0.36511652,-0.2010474,-2.23437984,-0.11493871,-0.30405158,1.7482688,0.05062871,0.05156636,-0.34423252,0.0,-0.149832,-3.10476448,-1.03109632,-2.71670624,-0.71449896,-0.45426756,1.79407504,0.0,-0.19528926,0.00512041,0.5862158,-1.47968464,-2.159476,-1.0620844,-1.03544808,-0.89075408,-0.54742716,0.7843996,-0.152456,0.7843996,0.0,-5.06937024,-0.19708298
479.0,3.64140288,2.13678592,-0.54049392,0.24408374,-0.9793188,0.04585063,0.03550048,-0.26000022,-0.02531843,-3.20237248,-3.01553472,-0.26322206,0.15599515,-0.10731041,-0.93482576,-1.49515024,2.41100768,0.15057105,-1.65014176,-2.377696,-2.03227232,0.09907899,-0.86448216,0.1065132,0.37466136,0.32454718,-0.26244968,-0.89079904,0.40037824,-0.07793276,-0.72631376,0.30460316,0.16851256,0.36718864,0.5791732,-0.41219712,-1.50616192,-0.47467356,0.16851256,0.04594517,3.103024,-2.2501624,0.04070951,0.1818083,0.18039072,0.06937675,-1.80204304,-0.36511652,-0.2010474,-2.23437984,-0.11493871,-0.30405158,1.7482688,0.05062871,0.05156636,-0.34423252,0.0,-0.149832,-3.10476448,-1.03109632,-2.71670624,-0.71449896,-0.45426756,1.79407504,0.0,-0.19528926,0.00512041,0.5862158,-1.47968464,-2.159476,-1.0620844,-1.03544808,-0.89075408,-0.54742716,0.7843996,-0.152456,0.7843996,0.0,-5.06937024,-0.19708298
480.0,3.64140288,2.13678592,-0.54049392,0.24408374,-0.9793188,0.04585063,0.03550048,-0.26000022,-0.02531843,-3.20237248,-3.01553472,-0.26322206,0.15599515,-0.10731041,-0.93482576,-1.49515024,2.41100768,0.15057105,-1.65014176,-2.377696,-2.03227232,0.09907899,-0.86448216,0.1065132,0.37466136,0.32454718,-0.26244968,-0.89079904,0.40037824,-0.07793276,-0.72631376,0.30460316,0.16851256,0.36718864,0.5791732,-0.41219712,-1.50616192,-0.47467356,0.16851256,0.04594517,3.103024,-2.2501624,0.04070951,0.1818083,0.18039072,0.06937675,-1.80204304,-0.36511652,-0.2010474,-2.23437984,-0.11493871,-0.30405158,1.7482688,0.05062871,0.05156636,-0.34423252,0.0,-0.149832,-3.10476448,-1.03109632,-2.71670624,-0.71449896,-0.45426756,1.79407504,0.0,-0.19528926,0.00512041,0.5862158,-1.47968464,-2.159476,-1.0620844,-1.03544808,-0.89075408,-0.54742716,0.7843996,-0.152456,0.7843996,0.0,-5.06937024,-0.19708298
481.0,3.64140288,2.13678592,-0.54049392,0.24408374,-0.9793188,0.04585063,0.03550048,-0.26000022,-0.02531843,-3.20237248,-3.01553472,-0.26322206,0.15599515,-0.10731041,-0.93482576,-1.49515024,2.41100768,0.15057105,-1.65014176,-2.377696,-2.03227232,0.09907899,-0.86448216,0.1065132,0.37466136,0.32454718,-0.26244968,-0.89079904,0.40037824,-0.07793276,-0.72631376,0.30460316,0.16851256,0.36718864,0.5791732,-0.41219712,-1.50616192,-0.47467356,0.16851256,0.04594517,3.103024,-2.2501624,0.04070951,0.1818083,0.18039072,0.06937675,-1.80204304,-0.36511652,-0.2010474,-2.23437984,-0.11493871,-0.30405158,1.7482688,0.05062871,0.05156636,-0.34423252,0.0,-0.149832,-3.10476448,-1.03109632,-2.71670624,-0.71449896,-0.45426756,1.79407504,0.0,-0.19528926,0.00512041,0.5862158,-1.47968464,-2.159476,-1.0620844,-1.03544808,-0.89075408,-0.54742716,0.7843996,-0.152456,0.7843996,0.0,-5.06937024,-0.19708298
482.0,3.64140288,2.13678592,-0.54049392,0.24408374,-0.9793188,0.04585063,0.03550048,-0.26000022,-0.02531843,-3.20237248,-3.01553472,-0.26322206,0.15599515,-0.10731041,-0.93482576,-1.49515024,2.41100768,0.15057105,-1.65014176,-2.377696,-2.03227232,0.09907899,-0.86448216,0.1065132,0.37466136,0.32454718,-0.26244968,-0.89079904,0.40037824,-0.07793276,-0.72631376,0.30460316,0.16851256,0.36718864,0.5791732,-0.41219712,-1.50616192,-0.47467356,0.16851256,0.04594517,3.103024,-2.2501624,0.04070951,0.1818083,0.18039072,0.06937675,-1.80204304,-0.36511652,-0.2010474,-2.23437984,-0.04683165,-0.30405158,1.7482688,0.05062871,1.14140128,-0.34423252,0.0,-0.149832,-3.10476448,-1.03109632,-2.71670624,-0.71449896,-0.45426756,1.79407504,0.0,-0.19528926,0.00512041,0.5862158,-1.47968464,-2.159476,-1.0620844,-1.03544808,-0.958506,-0.54742716,0.7843996,-0.152456,0.7843996,0.0,-5.0920096,-0.19708298
483.0,3.64140288,2.13678592,-0.54049392,0.24408374,-0.9793188,0.04585063,0.03550048,-0.26000022,-0.02531843,-3.20237248,-3.01553472,-0.26322206,0.15599515,-0.10731041,-0.93482576,-1.49515024,2.41100768,0.15057105,-1.65014176,-2.377696,-2.03227232,0.09907899,-0.20887112,0.1065132,0.37466136,0.48429336,-0.26244968,-0.89079904,0.85983896,-0.07793276,-0.72631376,0.30460316,0.16851256,0.36718864,0.5791732,-0.41219712,-1.50616192,-0.47467356,0.16851256,0.04594517,3.103024,-2.2501624,0.04070951,0.1818083,0.18039072,0.06937675,-1.80204304,-0.36511652,-0.2010474,-2.23437984,-0.11722451,-0.31539736,1.24839792,0.05062871,0.48579024,-0.34423252,0.0,-0.149832,-3.16296928,-1.03109632,-2.71670624,-0.71449896,-0.45426756,1.79407504,0.0,-0.19528926,0.00512041,0.5862158,-1.47968464,-2.159476,-1.0620844,-1.03544808,-0.958506,-0.54742716,0.7843996,-0.152456,0.7843996,0.0,-5.0920096,-0.19708298
484.0,3.64140288,2.13678592,-0.54049392,0.24408374,-0.9793188,0.04585063,0.03550048,-0.26000022,-0.02531843,-3.20237248,-3.01553472,-0.26322206,0.15599515,-0.10731041,-0.93482576,-1.49515024,2.41100768,0.15057105,-1.65014176,-2.377696,-2.03227232,0.09907899,-0.20887112,0.1065132,0.37466136,0.48429336,-0.26244968,-0.89079904,0.85983896,-0.07793276,-0.72631376,0.30460316,0.16851256,0.36718864,0.5791732,-0.41219712,-1.50616192,-0.47467356,0.16851256,0.04594517,3.103024,-2.2501624,0.04070951,0.1818083,0.18039072,0.06937675,-1.80204304,-0.36511652,-0.2010474,-2.23437984,-0.11722451,-0.31539736,1.24839792,0.05062871,0.48579024,-0.34423252,0.0,-0.149832,-3.16296928,-1.03109632,-2.71670624,-0.71449896,-0.45426756,1.79407504,0.0,-0.19528926,0.00512041,0.5862158,-1.47968464,-2.159476,-1.0620844,-1.03544808,-0.958506,-0.54742716,0.7843996,-0.152456,0.7843996,0.0,-5.0920096,-0.19708298
485.0,3.64140288,2.13678592,-0.54049392,0.24408374,-0.9793188,0.04585063,0.03550048,-0.26000022,-0.02531843,-3.20237248,-3.01553472,-0.26322206,0.15599515,-0.10731041,-0.93482576,-1.49515024,2.41100768,0.15057105,-1.65014176,-2.377696,-2.03227232,0.09907899,-0.20887112,0.1065132,0.37466136,0.48429336,-0.26244968,-0.89079904,0.85983896,-0.07793276,-0.72631376,0.30460316,0.16851256,0.36718864,0.5791732,-0.41219712,-1.50616192,-0.47467356,0.16851256,0.04594517,3.103024,-2.2501624,0.04070951,0.1818083,0.18039072,0.06937675,-1.80204304,-0.36511652,-0.2010474,-2.23437984,-0.11722451,-0.31539736,1.24839792,0.05062871,0.48579024,-0.34423252,0.0,-0.149832,-3.16296928,-1.03109632,-2.71670624,-0.71449896,-0.45426756,1.79407504,0.0,-0.19528926,0.00512041,0.5862158,-1.47968464,-2.159476,-1.0620844,-1.03544808,-0.958506,-0.54742716,0.7843996,-0.152456,0.7843996,0.0,-5.0920096,-0.19708298
486.0,3.64140288,2.13678592,-0.54049392,0.24408374,-0.9793188,0.04585063,0.03550048,-0.26000022,-0.02531843,-3.20237248,-3.01553472,-0.26322206,0.15599515,0.81487768,-0.91609408,-0.95063392,2.6615544,0.15057105,-1.65014176,-1.8401248,-2.03227232,0.09907899,-0.20887112,0.1065132,0.37466136,0.48429336,-0.26244968,-0.89079904,0.85983896,-0.07793276,-0.72631376,0.30460316,0.16851256,0.36718864,0.5791732,-0.41219712,-1.50616192,-0.47467356,0.16851256,0.04594517,3.103024,-2.2501624,0.04070951,0.1818083,0.18039072,0.06937675,-1.80204304,-0.36511652,-0.2010474,-2.23437984,-0.51226628,-0.31539736,0.74747728,0.05062871,-0.55670248,-0.34423252,0.0,-0.149832,-3.16296928,-1.03109632,-2.71670624,-0.71449896,-0.45426756,1.79407504,0.0,-0.19528926,0.00512041,0.5862158,-1.47968464,-2.159476,-1.0620844,-1.03544808,-0.958506,-0.54742716,0.7843996,-0.152456,0.7843996,0.0,-5.0920096,-0.19708298
487.0,3.64140288,2.13678592,-0.54049392,0.24408374,-0.9793188,0.04585063,0.03550048,-0.26000022,-0.02531843,-3.20237248,-3.01553472,-0.26322206,0.15599515,0.81487768,-0.91609408,-0.95063392,2.6615544,0.15057105,-1.65014176,-1.8401248,-2.03227232,0.09907899,-0.20887112,0.1065132,0.37466136,0.48429336,-0.26244968,-0.89079904,0.85983896,-0.07793276,-0.72631376,0.30460316,0.16851256,0.36718864,0.5791732,-0.41219712,-1.50616192,-0.47467356,0.16851256,0.04594517,3.103024,-2.2501624,0.04070951,0.1818083,0.18039072,0.06937675,-1.80204304,-0.36511652,-0.2010474,-2.23437984,-0.51226628,-0.31539736,0.74747728,0.05062871,-0.55670248,-0.34423252,0.0,-0.149832,-3.16296928,-1.03109632,-2.71670624,-0.71449896,-0.45426756,1.79407504,0.0,-0.19528926,0.00512041,0.5862158,-1.47968464,-2.159476,-1.0620844,-1.03544808,-0.958506,-0.54742716,0.7843996,-0.152456,0.7843996,0.0,-5.0920096,-0.19708298
488.0,3.64140288,2.13678592,-0.54049392,0.24408374,-0.9793188,0.04585063,0.03550048,-0.26000022,-0.02531843,-3.20237248,-3.01553472,-0.26322206,0.15599515,0.81487768,-0.91609408,-0.95063392,2.6615544,0.15057105,-1.65014176,-1.8401248,-2.03227232,0.09907899,-0.20887112,0.1065132,0.37466136,0.48429336,-0.26244968,-0.89079904,0.85983896,-0.07793276,-0.72631376,0.30460316,0.16851256,0.36718864,0.5791732,-0.41219712,-1.50616192,-0.47467356,0.16851256,0.04594517,3.103024,-2.2501624,0.04070951,0.1818083,0.18039072,0.06937675,-1.80204304,-0.36511652,-0.2010474,-2.23437984,-0.51226628,-0.31539736,0.74747728,0.05062871,-0.55670248,-0.34423252,0.0,-0.149832,-3.16296928,-1.03109632,-2.71670624,-0.71449896,-0.45426756,1.79407504,0.0,-0.19528926,0.00512041,0.5862158,-1.47968464,-2.159476,-1.0620844,-1.03544808,-0.958506,-0.54742716,0.7843996,-0.152456,0.7843996,0.0,-5.0920096,-0.19708298
