185.0,0.0,0.0,0.0,159.112672,220.72632,0.0,0.0,117.58732,0.0,0.0,0.0,210.10456,0.0,0.0,0.0,588.898304,0.0,8.426624,162.391616,0.0,126.855152,339.246816,0.0,78.021568,569.441152,0.0,0.0,0.0,0.0,0.0,334.72624,502.750656,513.69664,641.759616,316.969888,195.371824,0.0,438.565984,62.579548,216.6096,0.0,0.0,0.0,0.0,79.399624,303.520576,372.650176,0.0,0.0,0.0,0.0,253.799872,0.0,519.70832,898.991552,0.0,288.785184,0.0,468.486592,0.0,0.0,385.6936,0.0,0.0,704.06464,424.170688,0.0,0.0,0.0,0.0,277.638496,0.0,40.600544,1051.065216,395.581504,0.0,136.111536,0.0,0.0,266.467248,967.347904,0.0,0.0,0.0,0.0,0.0,421.498112,432.087712,0.0,0.0,351.188736,0.0,0.0,441.904768,0.0,0.0,0.0,238.10856,344.581824,466.486432,255.251424,0.0,117.715328,0.0,0.0,0.0,0.0,0.0,1530.405248,0.0,0.0,0.0,503.92288,976.552448,0.0,0.0,0.0,1335.2672,500.468928,844.685952,0.0,62.653264,217.806656,246.622544,1143.205504,0.0,0.0,0.0
186.0,0.0,0.0,0.0,0.0,218.087456,0.0,0.0,363.498336,0.0,0.0,0.0,254.2844,0.0,0.0,0.0,24.960336,0.0,668.352384,34.047096,0.0,0.0,508.072352,0.0,0.0,463.051456,455.682368,0.0,0.0,0.0,0.0,87.216776,287.8752,934.610624,350.955776,521.027168,442.088608,0.0,58.792448,131.4866,594.219904,0.0,0.0,0.0,0.0,123.267744,68.453112,197.25448,0.0,0.0,0.0,0.0,658.079168,0.0,702.911424,836.987008,0.0,793.29312,0.0,475.950464,220.014896,0.0,468.424192,0.0,0.0,457.973792,443.357312,0.0,0.0,0.0,192.15808,784.451648,0.0,0.0,961.867648,258.42792,0.0,0.0,0.0,0.0,315.003808,837.769344,24.130618,0.0,0.0,0.0,285.042624,474.110496,802.559424,0.0,0.0,609.26048,0.0,166.12752,646.877184,0.0,0.0,0.0,0.0,54.351588,388.99312,45.80786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2047.174656,0.0,0.0,0.0,736.87616,1377.881344,0.0,0.0,0.0,1031.856192,729.88736,1091.682432,0.0,0.0,0.0,0.0,586.246656,0.0,2.218193,0.0
187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.854628,0.0,143.75512,0.0,1.971664,0.0,590.798144,0.0,0.0,0.0,0.0,0.0,430.55952,0.0,0.0,218.559808,0.0,0.0,0.0,0.0,0.0,515.357408,225.417104,453.433856,806.75808,111.689064,0.0,0.0,124.087096,0.0,203.275904,0.0,0.0,0.0,0.0,0.0,629.526016,288.32048,95.83324,0.0,0.0,148.434688,192.727472,0.0,343.846016,737.633472,0.0,44.560024,0.0,642.062272,0.0,90.419096,324.326624,0.0,0.0,883.325184,706.214656,118.410008,0.0,0.0,0.0,0.0,0.0,45.022776,521.8936,192.738048,0.0,360.817664,0.0,0.0,188.641312,271.947744,0.0,0.0,0.0,0.0,0.0,267.698368,404.165216,142.17768,0.0,0.0,0.0,16.306898,381.169216,0.0,0.0,0.0,0.0,171.116576,343.014816,93.202128,0.0,108.266008,0.0,0.0,0.0,0.0,0.0,746.105152,0.0,0.0,54.695332,328.840224,257.52008,0.0,0.0,0.0,682.3712,226.503104,590.34496,0.0,71.007496,155.90432,162.963504,717.4944,0.0,0.0,0.0
188.0,216.537392,0.0,0.0,0.0,0.0,0.0,0.0,393.406432,0.0,0.0,102.589128,471.299776,0.0,69.067344,0.0,343.54432,0.0,83.383328,247.55808,0.0,228.674672,543.3328,0.0,822.623232,692.579008,0.0,0.0,0.0,0.0,0.0,1015.61216,0.0,811.003264,369.793056,219.174192,0.0,0.0,349.436416,0.0,696.636608,0.0,0.0,0.0,0.0,84.608528,55.27532,818.705856,117.70996,0.0,0.0,0.0,0.0,0.0,193.718384,0.0,0.0,0.0,0.0,683.419776,193.823824,0.0,89.672128,12.079173,0.0,648.102912,1143.757952,0.0,0.0,0.0,0.0,229.538912,0.0,28.990346,873.840256,551.978944,62.089572,173.186272,0.0,0.0,0.0,582.911808,0.0,0.0,0.0,0.0,0.0,0.0,676.822208,78.422144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.62452,34.435352,72.603736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.33952,0.0,0.0,0.0,179.82256,490.546176,0.0,0.0,199.14312,1412.54656,204.106224,270.879072,0.0,185.958688,767.115328,96.729336,941.642816,0.0,191.256336,0.0
189.0,172.992384,122.917936,0.0,0.0,0.0,0.0,0.0,58.45604,0.0,131.187288,0.0,291.152992,0.0,343.34656,0.0,816.140928,0.0,0.0,0.0,0.0,0.0,350.367488,0.0,0.0,300.842688,0.0,0.0,0.0,0.0,0.0,731.673344,280.293824,344.536192,976.24384,202.611824,27.030764,0.0,394.471872,0.0,143.94352,0.0,0.0,0.0,0.0,0.0,527.12336,632.23168,198.065888,0.0,0.0,306.642304,0.0,0.0,236.117424,534.179456,0.0,0.0,33.812964,381.130048,0.0,111.55624,302.9048,0.0,0.0,993.51392,894.783616,0.0,0.594297,0.0,0.0,0.0,0.0,108.854192,640.757504,357.867744,0.0,327.93696,0.0,0.0,621.93248,674.96832,0.0,0.0,0.0,0.0,0.0,182.035408,725.097152,0.0,0.0,0.0,0.0,95.554408,281.19184,0.0,0.0,0.0,68.265752,209.036032,337.99088,239.425904,0.0,86.877216,0.0,0.0,0.0,0.0,0.0,723.079168,0.0,0.0,0.0,347.85536,350.70768,0.0,0.0,0.0,953.597248,385.602912,905.904256,44.526684,365.280928,188.984832,114.133632,916.647616,0.0,5.454628,0.0
190.0,0.0,0.0,0.0,0.0,361.122656,0.0,0.0,0.0,0.0,0.0,0.0,304.5264,345.538752,0.0,0.0,0.0,0.0,717.909376,0.0,0.0,0.0,684.298816,0.0,0.0,1216.261632,160.781344,0.0,0.0,0.0,0.0,247.84208,0.0,482.13136,382.62032,310.548416,269.553952,0.0,0.0,728.54016,19.462548,0.0,0.0,178.100592,0.0,293.373696,196.056432,457.710784,8.907227,0.0,0.0,0.0,24.170452,0.0,0.0,120.497752,0.0,0.0,0.0,650.012352,246.116384,0.0,276.54768,0.0,0.0,308.933728,451.677952,16.502302,0.0,0.0,0.0,390.140864,0.0,0.0,889.482176,0.0,0.0,157.624304,0.0,0.0,0.0,378.951328,166.313024,0.0,0.0,0.0,140.929744,120.743448,468.281984,0.0,0.0,151.931296,0.0,0.0,566.970496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.688272,0.0,0.0,0.0,0.0,0.0,685.158976,0.0,0.0,0.0,0.0,720.733184,0.0,0.0,0.0,369.403904,279.155168,292.636384,23.662532,0.0,342.074112,0.0,587.31424,0.0,172.608272,46.856072
191.0,40.995448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.508288,0.0,0.0,0.0,0.0,0.0,691.617472,0.0,0.0,0.0,0.0,0.0,1122.087168,0.0,0.0,47.055088,488.991648,0.0,0.0,586.363072,0.0,741.38592,288.525728,336.413376,208.696832,504.128864,161.184896,0.0,98.06028,0.0,416.471008,275.558304,0.0,0.0,0.0,60.685444,436.33088,0.0,0.0,0.0,157.226,431.189056,451.57168,0.0,0.0,428.894976,0.0,0.0,744.504128,609.975936,0.0,0.0,553.497536,18.79371,0.0,397.984768,828.463104,131.940888,301.022912,0.0,0.0,294.139328,0.0,0.0,159.751984,318.941792,405.988896,162.657408,0.0,0.0,0.0,0.0,0.0,0.0,500.415488,0.0,290.760704,0.0,613.665344,0.0,0.0,0.0,0.0,0.0,294.494464,0.0,0.0,6.926234,0.0,205.50256,715.37664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.536362,0.0,0.0,155.21488,0.0,104.439064,271.37648,0.0,0.0,0.0,0.0,0.0,669.28128,0.0,676.214464,0.0,0.0,762.268096,0.0,0.0,0.0
192.0,0.0,428.4056,0.0,0.0,307.26464,0.0,0.0,258.352288,0.0,0.0,0.0,0.0,0.0,6.883337,0.0,0.0,0.0,0.0,0.0,0.0,31.93698,1009.45312,0.0,0.0,616.46464,1154.98304,0.0,0.0,0.0,0.0,806.252736,296.526336,720.551488,0.0,1071.282688,0.0,0.0,0.0,0.0,652.446208,37.10498,407.014272,0.0,0.0,825.659328,0.0,0.0,0.0,0.0,0.0,24.151136,859.5168,0.0,134.660048,124.387584,0.0,398.899936,0.0,1016.075776,501.399424,0.0,271.853568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.149664,576.021888,304.176256,0.0,520.692256,768.203968,0.0,0.0,0.0,7.254939,38.860548,182.193968,0.0,848.870208,0.0,0.0,470.522816,219.569824,976.719232,0.0,0.0,481.278912,0.0,130.52164,739.607808,203.823248,0.0,0.0,0.0,285.1936,14.73322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.310016,0.0,0.0,96.952872,67.11388,487.828512,0.0,0.0,0.0,0.0,0.0,497.399328,0.0,34.928164,669.205504,0.0,899.758784,0.0,0.0,0.0
193.0,52.396816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.768,0.0,0.0,0.0,0.0,0.0,625.670272,0.0,0.0,0.0,0.0,0.0,1121.663488,0.0,0.0,26.392178,378.955712,0.0,0.0,373.886944,0.0,738.3088,94.063568,331.683552,205.85688,505.314048,0.0,0.0,124.727416,0.0,211.346176,368.421856,0.0,0.0,0.0,87.54904,230.81104,0.0,0.0,0.0,137.268656,339.414016,462.031424,0.0,0.0,225.143104,0.0,0.0,612.426624,521.742976,0.0,0.0,584.3744,0.0,0.0,254.629376,646.512,13.935854,422.58304,0.0,0.0,343.838272,0.0,0.0,180.70048,276.619104,275.890048,72.735336,0.0,0.0,0.0,0.0,0.0,0.0,281.556224,0.0,170.994192,0.0,696.6768,0.0,0.0,0.0,0.0,0.0,160.044576,0.0,0.0,0.0,0.0,131.39044,641.982272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.413832,0.0,73.39708,229.781328,0.0,0.0,0.0,0.0,0.0,589.752512,0.0,681.781248,89.657144,0.0,774.959616,0.0,0.0,0.0
194.0,0.0,105.547512,0.0,0.0,175.42632,32.197556,0.0,434.053536,0.0,0.0,0.0,321.263296,404.213664,195.08856,0.0,347.942656,0.0,220.444464,0.0,0.0,22.103964,313.48128,0.0,0.0,108.943952,71.057408,0.0,0.0,0.0,0.0,443.369312,468.167968,397.168416,669.76544,460.240352,0.0,0.0,0.0,213.703392,237.0232,0.0,0.0,460.026656,0.0,0.0,250.362288,0.0,0.0,0.0,0.0,0.0,324.026624,0.0,985.466496,968.675008,0.0,453.48912,0.0,275.562592,0.0,0.0,578.451712,0.0,0.0,630.825216,97.825184,0.0,0.0,0.0,0.0,514.731264,69.410384,72.289848,462.886016,396.562912,0.0,0.0,0.0,0.0,410.814528,288.812224,0.0,237.677776,9.735418,0.0,0.0,369.182912,543.346688,0.0,0.0,173.100208,0.0,122.164976,703.264256,0.0,0.0,0.0,207.921376,423.625216,436.875936,564.268096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1496.059648,0.0,0.0,0.0,537.896512,406.233792,0.0,0.0,0.0,675.14688,405.074944,972.800576,0.0,0.0,302.217152,244.22656,733.840576,0.0,0.0,0.0
195.0,15.450406,0.0,0.0,36.756912,276.54672,0.0,0.0,170.971696,0.0,442.07472,0.0,91.558112,0.0,0.0,0.0,408.823776,0.0,0.0,45.528436,0.0,170.46568,663.558912,0.0,0.0,401.412992,62.089188,0.0,0.0,0.0,0.0,435.920544,719.333312,429.306784,380.3016,446.485088,66.360352,0.0,261.642704,134.117688,405.278976,0.0,0.0,0.0,0.0,0.0,323.973312,189.261328,0.0,0.0,0.0,0.0,316.48384,0.0,408.455712,683.93632,0.0,364.29952,0.0,298.584896,0.0,0.0,366.78096,0.0,0.0,608.09728,252.579872,0.0,0.0,0.0,0.0,474.38656,0.0,0.0,735.727424,402.775104,20.951146,0.0,0.0,0.0,412.53008,635.072832,0.0,0.0,0.0,0.0,0.0,51.76226,486.670944,0.0,0.0,428.171904,0.0,124.963416,618.983232,0.0,0.0,0.0,160.406784,604.766272,647.027968,197.706704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.5408,0.0,0.0,0.0,500.022016,910.421632,0.0,0.0,0.0,864.971648,154.5784,726.37632,0.0,344.433696,106.811008,10.874213,989.44896,0.0,0.0,0.0
196.0,0.0,18.82855,0.0,103.69936,299.2104,0.0,0.0,114.718792,0.0,0.0,0.0,670.885056,9.420988,28.511008,0.0,267.206352,0.0,134.916512,211.694672,0.0,117.569608,391.90944,0.0,0.0,290.868512,0.0,0.0,0.0,0.0,0.0,507.015072,587.10272,452.180512,505.445952,634.907392,358.593888,0.0,56.86352,202.83936,450.578464,0.0,0.0,0.0,0.0,0.0,328.195808,207.588576,0.0,0.0,0.0,0.0,707.34144,0.0,670.533056,986.024896,0.0,387.300704,0.0,516.117184,0.0,0.0,686.57024,0.0,0.0,791.078592,235.78272,0.0,0.0,0.0,0.0,697.953984,0.0,0.0,863.291456,226.13304,0.0,0.0,0.0,0.0,497.296992,964.800384,0.0,0.0,0.0,0.0,0.0,313.154624,396.766336,0.0,0.0,547.877568,0.0,74.684672,727.154048,0.0,0.0,0.0,220.91728,353.924288,513.741408,436.37072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2118.69312,0.0,0.0,0.0,863.941824,1157.365504,0.0,0.0,0.0,1529.306112,615.49344,1113.001344,0.0,177.691888,0.0,278.02832,885.162624,0.0,0.0,0.0
197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.009152,253.033904,0.0,0.0,0.0,0.0,327.780512,0.0,0.0,0.0,0.0,0.0,828.93472,0.0,0.0,129.744216,312.070336,0.0,0.0,90.6652,0.0,962.216384,0.0,662.540736,364.706144,148.300096,228.339664,0.0,179.56144,0.0,409.186464,89.645816,0.0,0.0,0.0,268.015872,505.451168,427.267072,0.0,0.0,3.14346,479.507936,341.644608,0.0,0.0,0.0,0.0,0.0,316.40048,686.68992,0.0,151.72864,555.446656,128.69728,0.0,576.944768,1128.674688,132.168576,254.605648,0.0,0.0,0.0,0.0,0.0,214.6788,345.594048,0.0,480.424736,0.0,0.0,0.0,0.0,0.0,0.0,233.394448,0.0,242.060368,0.0,400.719104,0.0,0.0,0.0,0.0,0.0,184.184048,0.0,0.0,0.0,0.0,0.0,527.357472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.220236,191.721552,0.0,0.0,0.0,0.0,0.0,0.0,583.19072,0.0,361.056,241.60304,0.0,720.08736,0.0,0.0,0.0
198.0,0.0,0.0,0.0,0.0,268.42456,0.0,0.0,347.273952,0.0,0.0,0.0,0.0,82.55264,313.217248,0.0,12.981851,0.0,367.85856,0.0,0.0,0.0,255.869728,0.0,0.0,559.636672,184.881232,0.0,0.0,0.0,0.0,306.877152,264.588688,934.298816,531.8736,397.039712,317.844608,0.0,175.010656,44.44492,344.733856,0.0,0.0,222.757888,0.0,216.315456,83.168592,159.177984,137.222112,0.0,0.0,0.0,391.65776,0.0,842.710848,786.704768,0.0,616.061952,0.0,617.825792,291.06768,0.0,362.962176,0.0,0.0,460.352512,171.443568,0.0,0.0,0.0,35.697024,425.25088,0.0,0.0,896.529664,369.889664,0.0,0.0,0.0,0.0,248.130736,773.257856,129.747696,182.22752,0.0,0.0,124.878792,378.199552,708.694848,0.0,0.0,103.784696,0.0,204.939968,574.719232,0.0,0.0,0.0,0.0,0.0,23.042776,393.174112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1601.753856,0.0,0.0,0.0,544.198592,679.602752,0.0,0.0,0.0,675.249216,727.097792,916.553088,0.0,0.0,393.66304,132.525344,773.626752,0.0,0.0,0.0
199.0,133.360384,9.283598,0.0,0.0,250.779808,0.0,0.0,183.928944,0.0,0.0,0.0,576.400384,130.092864,95.103184,0.0,422.371168,0.0,383.98032,78.69996,0.0,0.0,168.161488,0.0,0.0,412.822976,0.0,0.0,0.0,0.0,0.0,259.127712,424.43808,484.767616,596.935936,477.923296,49.60782,0.0,187.985392,178.214016,154.18168,0.0,0.0,272.691776,0.0,135.119296,183.874832,52.502072,92.423768,0.0,0.0,0.0,653.804992,0.0,540.337152,641.104512,0.0,385.5432,0.0,363.85952,0.0,0.0,444.108576,0.0,0.0,435.879744,228.830992,0.0,0.0,0.0,0.0,675.707136,0.0,0.0,726.143616,231.911152,0.0,0.0,0.0,0.0,405.939072,810.6496,0.0,0.0,0.0,0.0,0.0,259.152592,648.925312,0.0,0.0,392.920608,0.0,0.0,413.94784,0.0,0.0,0.0,101.271152,87.619312,377.049856,407.78704,0.0,47.977844,0.0,0.0,0.0,0.0,0.0,1676.451584,0.0,0.0,0.0,637.90304,791.920512,0.0,0.0,0.0,1253.102336,634.879296,934.871872,0.0,50.065676,30.904048,520.91216,905.300928,0.0,86.317008,0.0
200.0,0.457316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.909952,0.0,0.0,79.121376,0.0,0.0,647.418496,0.0,0.0,0.0,0.0,0.0,1018.543872,0.0,0.0,123.691624,25.317416,0.0,0.0,171.627552,0.0,911.643712,0.0,536.839552,641.833344,389.024256,0.0,0.0,278.486816,0.0,0.0,304.644256,0.0,0.0,0.0,0.0,437.781248,187.583216,0.0,0.0,0.0,494.222144,185.577744,0.0,0.0,169.804256,0.0,0.0,582.697984,536.938816,0.0,0.0,694.324288,0.0,0.0,552.013376,716.64096,231.643056,526.995552,0.0,0.0,317.69904,263.8028,0.0,175.33672,96.245632,153.306192,310.535584,0.0,0.0,0.0,0.0,0.0,0.0,171.26632,0.0,0.0,0.963965,660.69568,0.0,0.0,0.0,0.0,0.0,94.770752,0.0,0.0,0.0,0.0,41.540004,315.97056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.538572,0.0,0.0,104.673416,0.0,22.036716,0.0,0.0,0.0,0.0,0.0,0.0,772.985664,0.0,580.46688,260.763312,0.0,853.928128,0.0,0.0,0.0
201.0,0.0,0.127897,0.0,0.0,0.0,0.0,0.0,457.582336,0.0,324.300832,118.555232,0.0,0.0,0.0,0.0,25.200236,0.0,0.0,0.0,0.0,225.16464,1060.29504,0.0,0.0,348.771232,1043.640256,0.0,0.0,0.0,0.0,388.852192,424.888832,695.588288,0.0,712.475776,0.0,0.0,12.553555,0.0,812.896704,0.0,55.124056,0.0,0.0,691.303104,0.0,0.0,0.0,118.121696,0.0,0.0,734.667968,0.0,0.0,267.906528,0.0,618.007808,0.0,797.071808,303.955616,0.0,319.986496,0.0,0.0,0.0,138.680672,0.0,0.0,0.0,362.201632,484.377792,0.0,0.0,757.684288,1034.08864,78.531856,0.0,0.0,0.0,32.038082,312.836512,0.0,622.188608,0.0,0.0,522.707776,222.046704,1209.073792,0.0,0.0,320.068768,0.0,308.058304,618.188096,118.624984,0.0,0.0,0.0,411.9024,565.522368,0.0,0.0,0.0,180.794528,0.0,0.0,0.0,0.0,776.701504,0.0,0.0,0.0,548.087616,871.8496,0.0,0.0,191.095744,478.366848,0.0,636.77664,0.0,136.906704,562.609216,0.0,966.496576,0.0,0.0,0.0
202.0,0.0,0.0,0.0,0.0,323.222432,0.0,0.0,0.0,0.0,0.0,0.0,147.779888,273.306912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.7664,0.0,0.0,718.966528,169.456112,0.0,0.0,0.0,0.0,543.047424,0.0,647.352576,473.783776,180.424544,60.221212,0.0,194.72112,305.333216,0.0,0.0,0.0,1.352819,0.0,86.80912,460.100672,108.766584,43.398012,0.0,0.0,0.0,30.603206,0.0,212.087888,130.00156,0.0,0.0,0.0,615.182656,95.138376,0.0,469.280384,0.0,0.0,538.150976,480.988,51.951396,33.327206,0.0,0.0,365.874496,0.0,0.0,616.991168,0.0,0.0,280.607648,0.0,0.0,0.0,229.607872,0.0,0.0,0.0,0.0,0.0,58.656692,302.63184,35.228724,0.0,0.0,0.0,0.0,288.885376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.318513,0.0,0.0,0.0,0.0,0.0,298.990272,0.0,0.0,0.0,0.0,353.49984,0.0,0.0,0.0,236.389872,18.098444,610.988608,0.0,0.0,333.32256,138.484016,743.284224,0.0,0.0,0.0
203.0,0.0,61.36688,0.0,0.0,196.171952,0.0,0.0,134.21304,0.0,0.0,0.0,0.0,0.0,170.505584,0.0,21.455058,0.0,87.2838,0.0,0.0,95.690168,549.020416,0.0,0.0,559.737792,402.45696,0.0,0.0,0.0,0.0,499.69072,106.116904,955.931584,428.946432,396.269152,0.0,0.0,151.961456,32.351322,292.9312,0.0,0.0,9.23493,0.0,442.744,146.100544,43.541668,0.0,0.0,0.0,0.0,432.987968,0.0,568.467456,717.330688,0.0,371.23088,0.0,802.22752,404.735232,0.0,397.621952,0.0,0.0,367.550368,238.110832,0.0,0.0,0.0,84.112936,212.426928,0.0,0.0,986.93184,319.867936,0.0,56.229764,0.0,0.0,25.814646,719.872512,0.0,430.9576,0.0,0.0,0.0,394.217696,818.238464,0.0,0.0,230.4772,0.0,162.372384,484.80272,0.0,0.0,0.0,36.498396,0.0,155.76008,246.34608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.06464,0.0,0.0,0.0,499.287808,793.299904,0.0,0.0,0.0,660.4592,542.783808,763.285184,0.0,0.0,642.636736,0.0,809.654912,0.0,0.0,0.0
204.0,0.0,0.0,0.0,131.11456,104.998488,0.0,0.0,0.0,0.0,211.113536,0.0,310.021408,0.0,44.245392,0.0,628.154112,0.0,10.254658,0.0,0.0,0.0,497.593472,0.0,0.0,189.36192,0.0,0.0,0.0,0.0,0.0,319.247104,136.188688,618.930944,847.566976,0.0,0.0,0.0,220.540832,0.0,152.35216,0.0,0.0,0.0,0.0,0.0,744.965632,350.690912,139.008032,0.0,0.0,0.0,0.0,0.0,471.500448,995.010432,0.0,0.0,0.0,565.818944,0.0,37.1223,488.929216,0.0,0.0,1180.26112,777.949248,15.70936,0.0,0.0,0.0,13.044344,0.0,0.0,760.636672,27.819012,0.0,546.924608,0.0,0.0,265.519168,460.411712,0.0,0.0,0.0,0.0,0.0,620.192384,268.117648,100.121744,0.0,0.0,0.0,117.877072,534.80768,0.0,0.0,5.26504,157.37648,142.008416,378.923136,356.649184,0.0,160.037088,0.0,0.0,0.0,0.0,0.0,1115.993088,0.0,0.0,0.0,603.841152,616.980864,0.0,0.0,0.0,1000.926848,349.259488,825.738944,0.0,173.733616,10.412403,292.908896,554.435712,0.0,0.0,0.0
205.0,0.0,18.517546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.338672,0.0,0.0,562.8592,0.0,0.0,0.0,0.0,0.0,666.36992,0.0,0.0,186.614128,0.0,0.0,0.0,75.4642,14.241611,1094.661504,0.0,384.328064,525.976448,306.477536,0.0,0.0,264.035248,0.0,148.913392,252.648512,0.0,92.083824,0.0,0.0,288.679392,455.396192,70.595872,0.0,0.0,665.297216,73.4624,0.0,0.0,0.0,0.0,0.0,408.543264,220.577552,0.0,22.320206,394.819936,72.090992,0.0,499.887392,825.249344,153.89784,489.615392,0.0,0.0,51.204584,279.351104,0.0,115.09748,301.200288,21.571232,313.42656,0.0,0.0,58.298648,7.265052,0.0,0.0,0.0,0.0,0.0,0.0,648.450304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.978304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.416416,0.0,139.696592,241.35776,107.460776,0.0,0.0,0.0,1.709816,0.0,0.0,0.0,544.814592,0.0,420.502432,444.94928,121.613632,841.29792,0.0,0.0,0.0
206.0,0.0,0.0,0.0,0.0,183.559552,0.0,0.0,178.549776,0.0,56.505328,0.0,164.867088,0.0,0.0,0.0,476.70544,0.0,90.926288,0.0,0.0,85.715096,488.719104,0.0,0.0,572.38912,0.0,0.0,0.0,0.0,0.0,374.271328,466.450976,670.930176,565.78688,437.939776,99.663832,0.0,197.366544,141.447504,261.495488,0.0,0.0,0.0,0.0,208.29184,202.016528,257.407616,0.0,0.0,0.0,0.0,300.289376,0.0,523.77936,777.015616,0.0,452.498592,0.0,420.837056,32.671916,0.0,347.366528,0.0,0.0,496.672896,264.643152,0.0,0.0,0.0,0.0,245.929264,0.0,0.0,994.497408,385.146816,0.0,0.0,0.0,0.0,240.760336,940.930112,0.0,83.978408,0.0,0.0,0.0,321.754624,725.107712,0.0,0.0,427.939392,0.0,78.546576,489.99776,0.0,0.0,0.0,153.571408,203.750688,348.181184,238.759504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1465.990912,0.0,0.0,0.0,494.443552,966.34624,0.0,0.0,0.0,1047.477312,597.783296,748.96064,0.0,27.726992,334.78544,175.369104,932.923328,0.0,0.0,0.0
207.0,0.0,0.0,0.0,0.0,169.457776,0.0,0.0,21.38482,0.0,249.586368,0.0,0.0,0.0,19.331182,0.0,0.0,0.0,29.697896,144.869184,0.0,18.601958,773.92096,0.0,0.0,439.953696,230.204832,0.0,0.0,0.0,0.0,726.474112,0.0,1284.0992,480.82016,338.985888,413.202976,0.0,77.167904,62.97214,625.590976,0.0,0.0,0.0,0.0,21.440724,480.187424,419.804096,140.72376,0.0,0.0,0.0,399.988672,0.0,671.86272,771.465408,0.0,146.025024,0.0,976.828224,188.103168,0.0,504.623424,0.0,0.0,674.88352,707.192256,0.0,0.0,0.0,0.0,374.074464,0.0,0.0,896.950912,106.822448,0.0,3.53262,0.0,0.0,0.0,854.748096,0.0,0.0,0.0,0.0,288.379168,411.768096,643.542912,0.0,0.0,0.0,0.0,72.53576,427.333984,0.0,0.0,0.0,0.0,0.0,320.643168,280.05056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1385.546112,0.0,0.0,0.0,795.430848,761.264384,0.0,0.0,0.0,1171.775744,395.40992,937.083264,0.0,134.13348,424.592704,151.25808,586.138688,0.0,0.0,0.0
208.0,0.0,7.2796,0.0,0.0,291.922048,0.0,0.0,0.0,0.0,0.0,228.397504,0.0,0.0,0.0,0.0,0.0,0.0,216.13936,0.0,0.0,0.0,626.150784,0.0,0.0,456.151712,625.82688,0.0,0.0,0.0,0.0,544.277632,0.0,760.326848,327.20336,425.327488,166.516576,0.0,0.0,224.817856,395.280704,0.0,0.0,0.0,0.0,594.181824,215.808368,0.0,0.0,0.0,0.0,42.210612,623.776256,0.0,607.6752,532.711296,0.0,293.333952,0.0,704.15904,402.814272,7.684287,291.536576,0.0,0.0,383.91584,436.865152,0.0,0.0,0.0,541.286528,200.75016,0.0,0.0,751.416704,15.080161,0.0,108.478288,0.0,86.747744,0.0,460.506016,0.0,279.247744,0.0,13.625803,319.702784,206.797088,770.923584,0.0,0.0,434.303584,0.0,107.353424,645.279424,0.0,0.0,0.0,0.0,0.0,126.910208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.546496,0.0,0.0,214.425088,135.25192,634.078848,0.0,0.0,0.0,208.350224,640.232512,543.743552,0.0,0.0,525.80816,0.0,506.928992,0.0,0.0,0.0
